filename,run_time_seconds
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.04759645462036133
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.354811429977417
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.2864358425140381
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.35669493675231934
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.35603785514831543
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.35569262504577637
230_MGAB_id_6_Synthetic_tr_25000_1st_42441.csv,0.35474205017089844
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.35802459716796875
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.3561854362487793
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.35663819313049316
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.08981108665466309
235_SED_id_2_Medical_tr_2499_1st_3840.csv,0.046227216720581055
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.17677903175354004
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,0.08919525146484375
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,0.045850276947021484
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,0.5328514575958252
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,0.6683328151702881
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,0.2199115753173828
265_IOPS_id_6_WebService_tr_6453_1st_6553.csv,0.555189847946167
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,0.39316391944885254
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,0.02454519271850586
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,0.11285543441772461
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,0.02481842041015625
270_IOPS_id_11_WebService_tr_5638_1st_5738.csv,0.250974178314209
271_IOPS_id_12_WebService_tr_500_1st_341.csv,0.0467982292175293
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,0.6642165184020996
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,0.6629867553710938
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,0.6526389122009277
