filename,run_time_seconds
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.032593727111816406
161_Stock_id_13_Finance_tr_500_1st_3.csv,0.01745438575744629
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.017131328582763672
163_Stock_id_15_Finance_tr_500_1st_3.csv,0.01751089096069336
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.033275604248046875
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.03344416618347168
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.032805442810058594
167_Stock_id_19_Finance_tr_500_1st_7.csv,0.017457246780395508
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.017177581787109375
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.13208961486816406
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.09598135948181152
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.121429443359375
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.1211845874786377
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.12175750732421875
230_MGAB_id_6_Synthetic_tr_25000_1st_42441.csv,0.12271261215209961
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.12202715873718262
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.12303686141967773
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.12304329872131348
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.03407144546508789
235_SED_id_2_Medical_tr_2499_1st_3840.csv,0.015914440155029297
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.06212782859802246
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,0.02962017059326172
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,0.017412424087524414
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,0.18820476531982422
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,0.23523616790771484
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,0.07761573791503906
265_IOPS_id_6_WebService_tr_6453_1st_6553.csv,0.19290828704833984
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,0.137115478515625
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,0.015795230865478516
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,0.04529547691345215
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,0.015443563461303711
270_IOPS_id_11_WebService_tr_5638_1st_5738.csv,0.09446978569030762
271_IOPS_id_12_WebService_tr_500_1st_341.csv,0.01832127571105957
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,0.2316586971282959
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,0.24675536155700684
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,0.2352597713470459
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,0.015743017196655273
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,0.11946606636047363
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.014904499053955078
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.01200413703918457
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.013324975967407227
280_NEK_id_4_WebService_tr_500_1st_231.csv,0.01166844367980957
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.01207876205444336
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.01178121566772461
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.011778116226196289
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.011956453323364258
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.012241601943969727
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,0.014377832412719727
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,0.014154911041259766
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.014162540435791016
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,0.014559507369995117
291_TODS_id_5_Synthetic_tr_500_1st_11.csv,0.014065265655517578
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,0.014266490936279297
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,0.014289617538452148
