filename,run_time_seconds
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.05251121520996094
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.03807687759399414
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.038436174392700195
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.04114079475402832
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.03771162033081055
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.048682451248168945
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.05018472671508789
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.051160335540771484
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.04126381874084473
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.03992748260498047
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.04810142517089844
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.039182186126708984
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.03915524482727051
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.036866188049316406
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.038843393325805664
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.03900766372680664
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.039278268814086914
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.03799033164978027
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.038114309310913086
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.05048251152038574
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.050753116607666016
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.028428077697753906
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.027272939682006836
152_Stock_id_4_Finance_tr_500_1st_2.csv,0.0505216121673584
153_Stock_id_5_Finance_tr_500_1st_1.csv,0.026774883270263672
154_Stock_id_6_Finance_tr_500_1st_38.csv,0.05103731155395508
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.050801992416381836
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.02677631378173828
157_Stock_id_9_Finance_tr_500_1st_19.csv,0.02675342559814453
158_Stock_id_10_Finance_tr_500_1st_2.csv,0.05132484436035156
159_Stock_id_11_Finance_tr_500_1st_5.csv,0.05051589012145996
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.05358695983886719
161_Stock_id_13_Finance_tr_500_1st_3.csv,0.02672100067138672
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.026573896408081055
163_Stock_id_15_Finance_tr_500_1st_3.csv,0.026502609252929688
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.051831960678100586
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.050760507583618164
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.051317691802978516
167_Stock_id_19_Finance_tr_500_1st_7.csv,0.02690744400024414
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.026474952697753906
